frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,43981,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,1128127,47.005292,1128127,47.005292,1128127,47.005292,1001,0.041708,11070867,10552,1920,1080,yuv420p,1:1,B,1127,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1129128,47.047000,1129128,47.047000,1129128,47.047000,1001,0.041708,11088527,6561,1920,1080,yuv420p,1:1,B,1129,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1130129,47.088708,1130129,47.088708,1130129,47.088708,1001,0.041708,11055430,15437,1920,1080,yuv420p,1:1,P,1126,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1131130,47.130417,1131130,47.130417,1131130,47.130417,1001,0.041708,11119867,6055,1920,1080,yuv420p,1:1,B,1132,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1132131,47.172125,1132131,47.172125,1132131,47.172125,1001,0.041708,11109695,10172,1920,1080,yuv420p,1:1,B,1131,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1133132,47.213833,1133132,47.213833,1133132,47.213833,1001,0.041708,11125922,5780,1920,1080,yuv420p,1:1,B,1133,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1134133,47.255542,1134133,47.255542,1134133,47.255542,1001,0.041708,11095088,14607,1920,1080,yuv420p,1:1,P,1130,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1135134,47.297250,1135134,47.297250,1135134,47.297250,1001,0.041708,11157653,6390,1920,1080,yuv420p,1:1,B,1136,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1136135,47.338958,1136135,47.338958,1136135,47.338958,1001,0.041708,11146717,10936,1920,1080,yuv420p,1:1,B,1135,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1137136,47.380667,1137136,47.380667,1137136,47.380667,1001,0.041708,11164043,6005,1920,1080,yuv420p,1:1,B,1137,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1138137,47.422375,1138137,47.422375,1138137,47.422375,1001,0.041708,11131702,15015,1920,1080,yuv420p,1:1,P,1134,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1139138,47.464083,1139138,47.464083,1139138,47.464083,1001,0.041708,11170048,11966,1920,1080,yuv420p,1:1,P,1138,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1140139,47.505792,1140139,47.505792,1140139,47.505792,1001,0.041708,11182014,75268,1920,1080,yuv420p,1:1,I,1139,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1141140,47.547500,1141140,47.547500,1141140,47.547500,1001,0.041708,11288862,9577,1920,1080,yuv420p,1:1,B,1141,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1142141,47.589208,1142141,47.589208,1142141,47.589208,1001,0.041708,11298439,8085,1920,1080,yuv420p,1:1,B,1142,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1143142,47.630917,1143142,47.630917,1143142,47.630917,1001,0.041708,11257282,31580,1920,1080,yuv420p,1:1,P,1140,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1144143,47.672625,1144143,47.672625,1144143,47.672625,1001,0.041708,11330304,6854,1920,1080,yuv420p,1:1,B,1144,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1145144,47.714333,1145144,47.714333,1145144,47.714333,1001,0.041708,11306524,23780,1920,1080,yuv420p,1:1,P,1143,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1146145,47.756042,1146145,47.756042,1146145,47.756042,1001,0.041708,11368602,9199,1920,1080,yuv420p,1:1,B,1146,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1147146,47.797750,1147146,47.797750,1147146,47.797750,1001,0.041708,11377801,8145,1920,1080,yuv420p,1:1,B,1147,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1148147,47.839458,1148147,47.839458,1148147,47.839458,1001,0.041708,11337158,31444,1920,1080,yuv420p,1:1,P,1145,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1149148,47.881167,1149148,47.881167,1149148,47.881167,1001,0.041708,11411138,6891,1920,1080,yuv420p,1:1,B,1149,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1150149,47.922875,1150149,47.922875,1150149,47.922875,1001,0.041708,11385946,25192,1920,1080,yuv420p,1:1,P,1148,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1151150,47.964583,1151150,47.964583,1151150,47.964583,1001,0.041708,11463816,6822,1920,1080,yuv420p,1:1,B,1152,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1152151,48.006292,1152151,48.006292,1152151,48.006292,1001,0.041708,11453350,10466,1920,1080,yuv420p,1:1,B,1151,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1153152,48.048000,1153152,48.048000,1153152,48.048000,1001,0.041708,11470638,6159,1920,1080,yuv420p,1:1,B,1153,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1154153,48.089708,1154153,48.089708,1154153,48.089708,1001,0.041708,11418029,35321,1920,1080,yuv420p,1:1,P,1150,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1155154,48.131417,1155154,48.131417,1155154,48.131417,1001,0.041708,11514325,5845,1920,1080,yuv420p,1:1,B,1156,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1156155,48.173125,1156155,48.173125,1156155,48.173125,1001,0.041708,11505178,9147,1920,1080,yuv420p,1:1,B,1155,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1157156,48.214833,1157156,48.214833,1157156,48.214833,1001,0.041708,11520170,6215,1920,1080,yuv420p,1:1,B,1157,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1158157,48.256542,1158157,48.256542,1158157,48.256542,1001,0.041708,11476797,28381,1920,1080,yuv420p,1:1,P,1154,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1159158,48.298250,1159158,48.298250,1159158,48.298250,1001,0.041708,11561594,5628,1920,1080,yuv420p,1:1,B,1160,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1160159,48.339958,1160159,48.339958,1160159,48.339958,1001,0.041708,11553258,8336,1920,1080,yuv420p,1:1,B,1159,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1161160,48.381667,1161160,48.381667,1161160,48.381667,1001,0.041708,11567222,5787,1920,1080,yuv420p,1:1,B,1161,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1162161,48.423375,1162161,48.423375,1162161,48.423375,1001,0.041708,11526385,26873,1920,1080,yuv420p,1:1,P,1158,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1163162,48.465083,1163162,48.465083,1163162,48.465083,1001,0.041708,11605960,4695,1920,1080,yuv420p,1:1,B,1164,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1164163,48.506792,1164163,48.506792,1164163,48.506792,1001,0.041708,11597903,8057,1920,1080,yuv420p,1:1,B,1163,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1165164,48.548500,1165164,48.548500,1165164,48.548500,1001,0.041708,11610655,4550,1920,1080,yuv420p,1:1,B,1165,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1166165,48.590208,1166165,48.590208,1166165,48.590208,1001,0.041708,11573009,24894,1920,1080,yuv420p,1:1,P,1162,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1167166,48.631917,1167166,48.631917,1167166,48.631917,1001,0.041708,11646681,4541,1920,1080,yuv420p,1:1,B,1168,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1168167,48.673625,1168167,48.673625,1168167,48.673625,1001,0.041708,11638663,8018,1920,1080,yuv420p,1:1,B,1167,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1169168,48.715333,1169168,48.715333,1169168,48.715333,1001,0.041708,11651222,4381,1920,1080,yuv420p,1:1,B,1169,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1170169,48.757042,1170169,48.757042,1170169,48.757042,1001,0.041708,11615205,23458,1920,1080,yuv420p,1:1,P,1166,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1171170,48.798750,1171170,48.798750,1171170,48.798750,1001,0.041708,11684743,4856,1920,1080,yuv420p,1:1,B,1172,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1172171,48.840458,1172171,48.840458,1172171,48.840458,1001,0.041708,11677644,7099,1920,1080,yuv420p,1:1,B,1171,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1173172,48.882167,1173172,48.882167,1173172,48.882167,1001,0.041708,11689599,4359,1920,1080,yuv420p,1:1,B,1173,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1174173,48.923875,1174173,48.923875,1174173,48.923875,1001,0.041708,11655603,22041,1920,1080,yuv420p,1:1,P,1170,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1175174,48.965583,1175174,48.965583,1175174,48.965583,1001,0.041708,11693958,5746,1920,1080,yuv420p,1:1,P,1174,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1176175,49.007292,1176175,49.007292,1176175,49.007292,1001,0.041708,11699704,84263,1920,1080,yuv420p,1:1,I,1175,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1177176,49.049000,1177176,49.049000,1177176,49.049000,1001,0.041708,11802849,4445,1920,1080,yuv420p,1:1,B,1178,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1178177,49.090708,1178177,49.090708,1178177,49.090708,1001,0.041708,11796287,6562,1920,1080,yuv420p,1:1,B,1177,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1179178,49.132417,1179178,49.132417,1179178,49.132417,1001,0.041708,11807294,4488,1920,1080,yuv420p,1:1,B,1179,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1180179,49.174125,1180179,49.174125,1180179,49.174125,1001,0.041708,11783967,12320,1920,1080,yuv420p,1:1,P,1176,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1181180,49.215833,1181180,49.215833,1181180,49.215833,1001,0.041708,11866525,5982,1920,1080,yuv420p,1:1,B,1182,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1182181,49.257542,1182181,49.257542,1182181,49.257542,1001,0.041708,11861521,5004,1920,1080,yuv420p,1:1,B,1181,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1183182,49.299250,1183182,49.299250,1183182,49.299250,1001,0.041708,11872507,2344,1920,1080,yuv420p,1:1,B,1183,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1184183,49.340958,1184183,49.340958,1184183,49.340958,1001,0.041708,11811782,49739,1920,1080,yuv420p,1:1,P,1180,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1185184,49.382667,1185184,49.382667,1185184,49.382667,1001,0.041708,11892049,2286,1920,1080,yuv420p,1:1,B,1186,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1186185,49.424375,1186185,49.424375,1186185,49.424375,1001,0.041708,11887602,4447,1920,1080,yuv420p,1:1,B,1185,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1187186,49.466083,1187186,49.466083,1187186,49.466083,1001,0.041708,11894335,2208,1920,1080,yuv420p,1:1,B,1187,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1188187,49.507792,1188187,49.507792,1188187,49.507792,1001,0.041708,11874851,12751,1920,1080,yuv420p,1:1,P,1184,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1189188,49.549500,1189188,49.549500,1189188,49.549500,1001,0.041708,11921086,2717,1920,1080,yuv420p,1:1,B,1190,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1190189,49.591208,1190189,49.591208,1190189,49.591208,1001,0.041708,11914921,6165,1920,1080,yuv420p,1:1,B,1189,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1191190,49.632917,1191190,49.632917,1191190,49.632917,1001,0.041708,11923803,3241,1920,1080,yuv420p,1:1,B,1191,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1192191,49.674625,1192191,49.674625,1192191,49.674625,1001,0.041708,11896543,18378,1920,1080,yuv420p,1:1,P,1188,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1193192,49.716333,1193192,49.716333,1193192,49.716333,1001,0.041708,11955997,3933,1920,1080,yuv420p,1:1,B,1194,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1194193,49.758042,1194193,49.758042,1194193,49.758042,1001,0.041708,11948558,7439,1920,1080,yuv420p,1:1,B,1193,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1195194,49.799750,1195194,49.799750,1195194,49.799750,1001,0.041708,11959930,4439,1920,1080,yuv420p,1:1,B,1195,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1196195,49.841458,1196195,49.841458,1196195,49.841458,1001,0.041708,11927044,21514,1920,1080,yuv420p,1:1,P,1192,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1197196,49.883167,1197196,49.883167,1197196,49.883167,1001,0.041708,11994334,4138,1920,1080,yuv420p,1:1,B,1198,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1198197,49.924875,1198197,49.924875,1198197,49.924875,1001,0.041708,11986159,8175,1920,1080,yuv420p,1:1,B,1197,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1199198,49.966583,1199198,49.966583,1199198,49.966583,1001,0.041708,11998472,4194,1920,1080,yuv420p,1:1,B,1199,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1200199,50.008292,1200199,50.008292,1200199,50.008292,1001,0.041708,11964369,21790,1920,1080,yuv420p,1:1,P,1196,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1201200,50.050000,1201200,50.050000,1201200,50.050000,1001,0.041708,12026532,3036,1920,1080,yuv420p,1:1,B,1202,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1202201,50.091708,1202201,50.091708,1202201,50.091708,1001,0.041708,12020558,5974,1920,1080,yuv420p,1:1,B,1201,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1203202,50.133417,1203202,50.133417,1203202,50.133417,1001,0.041708,12029568,3030,1920,1080,yuv420p,1:1,B,1203,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1204203,50.175125,1204203,50.175125,1204203,50.175125,1001,0.041708,12002666,17892,1920,1080,yuv420p,1:1,P,1200,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1205204,50.216833,1205204,50.216833,1205204,50.216833,1001,0.041708,12055240,3137,1920,1080,yuv420p,1:1,B,1206,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1206205,50.258542,1206205,50.258542,1206205,50.258542,1001,0.041708,12049237,6003,1920,1080,yuv420p,1:1,B,1205,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1207206,50.300250,1207206,50.300250,1207206,50.300250,1001,0.041708,12058377,3245,1920,1080,yuv420p,1:1,B,1207,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1208207,50.341958,1208207,50.341958,1208207,50.341958,1001,0.041708,12032598,16639,1920,1080,yuv420p,1:1,P,1204,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1209208,50.383667,1209208,50.383667,1209208,50.383667,1001,0.041708,12083297,3207,1920,1080,yuv420p,1:1,B,1210,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1210209,50.425375,1210209,50.425375,1210209,50.425375,1001,0.041708,12077300,5997,1920,1080,yuv420p,1:1,B,1209,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1211210,50.467083,1211210,50.467083,1211210,50.467083,1001,0.041708,12086504,3150,1920,1080,yuv420p,1:1,B,1211,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1212211,50.508792,1212211,50.508792,1212211,50.508792,1001,0.041708,12061622,15678,1920,1080,yuv420p,1:1,P,1208,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1213212,50.550500,1213212,50.550500,1213212,50.550500,1001,0.041708,12104607,3080,1920,1080,yuv420p,1:1,B,1214,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1214213,50.592208,1214213,50.592208,1214213,50.592208,1001,0.041708,12098220,6387,1920,1080,yuv420p,1:1,B,1213,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1215214,50.633917,1215214,50.633917,1215214,50.633917,1001,0.041708,12107687,3446,1920,1080,yuv420p,1:1,B,1215,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1216215,50.675625,1216215,50.675625,1216215,50.675625,1001,0.041708,12089654,8566,1920,1080,yuv420p,1:1,P,1212,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1217216,50.717333,1217216,50.717333,1217216,50.717333,1001,0.041708,12111133,51761,1920,1080,yuv420p,1:1,I,1216,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1218217,50.759042,1218217,50.759042,1218217,50.759042,1001,0.041708,12173702,1948,1920,1080,yuv420p,1:1,B,1219,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1219218,50.800750,1219218,50.800750,1219218,50.800750,1001,0.041708,12170266,3436,1920,1080,yuv420p,1:1,B,1218,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1220219,50.842458,1220219,50.842458,1220219,50.842458,1001,0.041708,12175650,1952,1920,1080,yuv420p,1:1,B,1220,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1221220,50.884167,1221220,50.884167,1221220,50.884167,1001,0.041708,12162894,7372,1920,1080,yuv420p,1:1,P,1217,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1222221,50.925875,1222221,50.925875,1222221,50.925875,1001,0.041708,12191656,1966,1920,1080,yuv420p,1:1,B,1223,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1223222,50.967583,1223222,50.967583,1223222,50.967583,1001,0.041708,12187663,3993,1920,1080,yuv420p,1:1,B,1222,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1224223,51.009292,1224223,51.009292,1224223,51.009292,1001,0.041708,12193622,2127,1920,1080,yuv420p,1:1,B,1224,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1225224,51.051000,1225224,51.051000,1225224,51.051000,1001,0.041708,12177602,10061,1920,1080,yuv420p,1:1,P,1221,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1226225,51.092708,1226225,51.092708,1226225,51.092708,1001,0.041708,12211159,2456,1920,1080,yuv420p,1:1,B,1227,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1227226,51.134417,1227226,51.134417,1227226,51.134417,1001,0.041708,12206160,4999,1920,1080,yuv420p,1:1,B,1226,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1228227,51.176125,1228227,51.176125,1228227,51.176125,1001,0.041708,12213615,2666,1920,1080,yuv420p,1:1,B,1228,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1229228,51.217833,1229228,51.217833,1229228,51.217833,1001,0.041708,12195749,10411,1920,1080,yuv420p,1:1,P,1225,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1230229,51.259542,1230229,51.259542,1230229,51.259542,1001,0.041708,12233381,2847,1920,1080,yuv420p,1:1,B,1231,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1231230,51.301250,1231230,51.301250,1231230,51.301250,1001,0.041708,12227992,5389,1920,1080,yuv420p,1:1,B,1230,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1232231,51.342958,1232231,51.342958,1232231,51.342958,1001,0.041708,12236228,2777,1920,1080,yuv420p,1:1,B,1232,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1233232,51.384667,1233232,51.384667,1233232,51.384667,1001,0.041708,12216281,11711,1920,1080,yuv420p,1:1,P,1229,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1234233,51.426375,1234233,51.426375,1234233,51.426375,1001,0.041708,12256084,2621,1920,1080,yuv420p,1:1,B,1235,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1235234,51.468083,1235234,51.468083,1235234,51.468083,1001,0.041708,12251884,4200,1920,1080,yuv420p,1:1,B,1234,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1236235,51.509792,1236235,51.509792,1236235,51.509792,1001,0.041708,12258705,2600,1920,1080,yuv420p,1:1,B,1236,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1237236,51.551500,1237236,51.551500,1237236,51.551500,1001,0.041708,12239005,12879,1920,1080,yuv420p,1:1,P,1233,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1238237,51.593208,1238237,51.593208,1238237,51.593208,1001,0.041708,12277201,2547,1920,1080,yuv420p,1:1,B,1239,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1239238,51.634917,1239238,51.634917,1239238,51.634917,1001,0.041708,12272620,4581,1920,1080,yuv420p,1:1,B,1238,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1240239,51.676625,1240239,51.676625,1240239,51.676625,1001,0.041708,12279748,2537,1920,1080,yuv420p,1:1,B,1240,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1241240,51.718333,1241240,51.718333,1241240,51.718333,1001,0.041708,12261305,11315,1920,1080,yuv420p,1:1,P,1237,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1242241,51.760042,1242241,51.760042,1242241,51.760042,1001,0.041708,12300645,3336,1920,1080,yuv420p,1:1,B,1243,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1243242,51.801750,1243242,51.801750,1243242,51.801750,1001,0.041708,12294753,5892,1920,1080,yuv420p,1:1,B,1242,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1244243,51.843458,1244243,51.843458,1244243,51.843458,1001,0.041708,12303981,3329,1920,1080,yuv420p,1:1,B,1244,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1245244,51.885167,1245244,51.885167,1245244,51.885167,1001,0.041708,12282285,12468,1920,1080,yuv420p,1:1,P,1241,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1246245,51.926875,1246245,51.926875,1246245,51.926875,1001,0.041708,12322907,3141,1920,1080,yuv420p,1:1,B,1247,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1247246,51.968583,1247246,51.968583,1247246,51.968583,1001,0.041708,12318593,4314,1920,1080,yuv420p,1:1,B,1246,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1248247,52.010292,1248247,52.010292,1248247,52.010292,1001,0.041708,12326048,2545,1920,1080,yuv420p,1:1,B,1248,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1249248,52.052000,1249248,52.052000,1249248,52.052000,1001,0.041708,12307310,11283,1920,1080,yuv420p,1:1,P,1245,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1250249,52.093708,1250249,52.093708,1250249,52.093708,1001,0.041708,12345591,2339,1920,1080,yuv420p,1:1,B,1251,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1251250,52.135417,1251250,52.135417,1251250,52.135417,1001,0.041708,12340728,4863,1920,1080,yuv420p,1:1,B,1250,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1252251,52.177125,1252251,52.177125,1252251,52.177125,1001,0.041708,12347930,2939,1920,1080,yuv420p,1:1,B,1252,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1253252,52.218833,1253252,52.218833,1253252,52.218833,1001,0.041708,12328593,12135,1920,1080,yuv420p,1:1,P,1249,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1254253,52.260542,1254253,52.260542,1254253,52.260542,1001,0.041708,12368325,3968,1920,1080,yuv420p,1:1,B,1255,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1255254,52.302250,1255254,52.302250,1255254,52.302250,1001,0.041708,12362785,5540,1920,1080,yuv420p,1:1,B,1254,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1256255,52.343958,1256255,52.343958,1256255,52.343958,1001,0.041708,12372293,3667,1920,1080,yuv420p,1:1,B,1256,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1257256,52.385667,1257256,52.385667,1257256,52.385667,1001,0.041708,12350869,11916,1920,1080,yuv420p,1:1,P,1253,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1258257,52.427375,1258257,52.427375,1258257,52.427375,1001,0.041708,12383010,3105,1920,1080,yuv420p,1:1,B,1258,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1259258,52.469083,1259258,52.469083,1259258,52.469083,1001,0.041708,12375960,7050,1920,1080,yuv420p,1:1,P,1257,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1260259,52.510792,1260259,52.510792,1260259,52.510792,1001,0.041708,12386115,34833,1920,1080,yuv420p,1:1,I,1259,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1261260,52.552500,1261260,52.552500,1261260,52.552500,1001,0.041708,12435465,11231,1920,1080,yuv420p,1:1,B,1261,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1262261,52.594208,1262261,52.594208,1262261,52.594208,1001,0.041708,12420948,14517,1920,1080,yuv420p,1:1,P,1260,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1263262,52.635917,1263262,52.635917,1263262,52.635917,1001,0.041708,12446696,13101,1920,1080,yuv420p,1:1,P,1262,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1264263,52.677625,1264263,52.677625,1264263,52.677625,1001,0.041708,12459797,14082,1920,1080,yuv420p,1:1,P,1263,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1265264,52.719333,1265264,52.719333,1265264,52.719333,1001,0.041708,12473879,14900,1920,1080,yuv420p,1:1,P,1264,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1266265,52.761042,1266265,52.761042,1266265,52.761042,1001,0.041708,12542409,3623,1920,1080,yuv420p,1:1,B,1267,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1267266,52.802750,1267266,52.802750,1267266,52.802750,1001,0.041708,12535940,6469,1920,1080,yuv420p,1:1,B,1266,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1268267,52.844458,1268267,52.844458,1268267,52.844458,1001,0.041708,12546032,3384,1920,1080,yuv420p,1:1,B,1268,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1269268,52.886167,1269268,52.886167,1269268,52.886167,1001,0.041708,12488779,47161,1920,1080,yuv420p,1:1,P,1265,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1270269,52.927875,1270269,52.927875,1270269,52.927875,1001,0.041708,12566889,2676,1920,1080,yuv420p,1:1,B,1271,0,0,0,0,tv,bt709,bt709,bt709,left
