frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,75348,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,400400,16.683333,400400,16.683333,400400,16.683333,1001,0.041708,8405353,5466,1920,1080,yuv420p,1:1,B,400,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,401401,16.725042,401401,16.725042,401401,16.725042,1001,0.041708,8414225,3280,1920,1080,yuv420p,1:1,B,402,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,402402,16.766750,402402,16.766750,402402,16.766750,1001,0.041708,8372588,32765,1920,1080,yuv420p,1:1,P,399,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,403403,16.808458,403403,16.808458,403403,16.808458,1001,0.041708,8440963,3673,1920,1080,yuv420p,1:1,B,405,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,404404,16.850167,404404,16.850167,404404,16.850167,1001,0.041708,8435358,5605,1920,1080,yuv420p,1:1,B,404,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,405405,16.891875,405405,16.891875,405405,16.891875,1001,0.041708,8444636,3922,1920,1080,yuv420p,1:1,B,406,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,406406,16.933583,406406,16.933583,406406,16.933583,1001,0.041708,8417505,17853,1920,1080,yuv420p,1:1,P,403,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,407407,16.975292,407407,16.975292,407407,16.975292,1001,0.041708,8465498,3305,1920,1080,yuv420p,1:1,B,409,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,408408,17.017000,408408,17.017000,408408,17.017000,1001,0.041708,8460087,5411,1920,1080,yuv420p,1:1,B,408,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,409409,17.058708,409409,17.058708,409409,17.058708,1001,0.041708,8468803,3583,1920,1080,yuv420p,1:1,B,410,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,410410,17.100417,410410,17.100417,410410,17.100417,1001,0.041708,8448558,11529,1920,1080,yuv420p,1:1,P,407,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,411411,17.142125,411411,17.142125,411411,17.142125,1001,0.041708,8478642,3602,1920,1080,yuv420p,1:1,B,412,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,412412,17.183833,412412,17.183833,412412,17.183833,1001,0.041708,8482244,3433,1920,1080,yuv420p,1:1,B,413,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,413413,17.225542,413413,17.225542,413413,17.225542,1001,0.041708,8472386,6256,1920,1080,yuv420p,1:1,P,411,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,414414,17.267250,414414,17.267250,414414,17.267250,1001,0.041708,8485677,134709,1920,1080,yuv420p,1:1,I,414,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,415415,17.308958,415415,17.308958,415415,17.308958,1001,0.041708,8673432,13828,1920,1080,yuv420p,1:1,B,417,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,416416,17.350667,416416,17.350667,416416,17.350667,1001,0.041708,8653944,19488,1920,1080,yuv420p,1:1,B,416,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,417417,17.392375,417417,17.392375,417417,17.392375,1001,0.041708,8687260,14452,1920,1080,yuv420p,1:1,B,418,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,418418,17.434083,418418,17.434083,418418,17.434083,1001,0.041708,8620386,33558,1920,1080,yuv420p,1:1,P,415,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,419419,17.475792,419419,17.475792,419419,17.475792,1001,0.041708,8758379,14492,1920,1080,yuv420p,1:1,B,421,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,420420,17.517500,420420,17.517500,420420,17.517500,1001,0.041708,8738810,19569,1920,1080,yuv420p,1:1,B,420,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,421421,17.559208,421421,17.559208,421421,17.559208,1001,0.041708,8772871,13331,1920,1080,yuv420p,1:1,B,422,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,422422,17.600917,422422,17.600917,422422,17.600917,1001,0.041708,8701712,37098,1920,1080,yuv420p,1:1,P,419,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,423423,17.642625,423423,17.642625,423423,17.642625,1001,0.041708,8839610,14688,1920,1080,yuv420p,1:1,B,425,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,424424,17.684333,424424,17.684333,424424,17.684333,1001,0.041708,8821050,18560,1920,1080,yuv420p,1:1,B,424,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,425425,17.726042,425425,17.726042,425425,17.726042,1001,0.041708,8854298,12303,1920,1080,yuv420p,1:1,B,426,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,426426,17.767750,426426,17.767750,426426,17.767750,1001,0.041708,8786202,34848,1920,1080,yuv420p,1:1,P,423,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,427427,17.809458,427427,17.809458,427427,17.809458,1001,0.041708,8912699,12187,1920,1080,yuv420p,1:1,B,429,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,428428,17.851167,428428,17.851167,428428,17.851167,1001,0.041708,8895854,16845,1920,1080,yuv420p,1:1,B,428,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,429429,17.892875,429429,17.892875,429429,17.892875,1001,0.041708,8924886,11758,1920,1080,yuv420p,1:1,B,430,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,430430,17.934583,430430,17.934583,430430,17.934583,1001,0.041708,8866601,29253,1920,1080,yuv420p,1:1,P,427,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,431431,17.976292,431431,17.976292,431431,17.976292,1001,0.041708,8955887,11808,1920,1080,yuv420p,1:1,B,432,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,432432,18.018000,432432,18.018000,432432,18.018000,1001,0.041708,8936644,19243,1920,1080,yuv420p,1:1,P,431,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,433433,18.059708,433433,18.059708,433433,18.059708,1001,0.041708,8967695,2574,1920,1080,yuv420p,1:1,I,433,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,434434,18.101417,434434,18.101417,434434,18.101417,1001,0.041708,8970414,70,1920,1080,yuv420p,1:1,B,436,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,435435,18.143125,435435,18.143125,435435,18.143125,1001,0.041708,8970344,70,1920,1080,yuv420p,1:1,B,435,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,436436,18.184833,436436,18.184833,436436,18.184833,1001,0.041708,8970484,68,1920,1080,yuv420p,1:1,B,437,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,437437,18.226542,437437,18.226542,437437,18.226542,1001,0.041708,8970269,75,1920,1080,yuv420p,1:1,P,434,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,438438,18.268250,438438,18.268250,438438,18.268250,1001,0.041708,8970700,68,1920,1080,yuv420p,1:1,B,440,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,439439,18.309958,439439,18.309958,439439,18.309958,1001,0.041708,8970630,70,1920,1080,yuv420p,1:1,B,439,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,440440,18.351667,440440,18.351667,440440,18.351667,1001,0.041708,8970768,68,1920,1080,yuv420p,1:1,B,441,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,441441,18.393375,441441,18.393375,441441,18.393375,1001,0.041708,8970552,78,1920,1080,yuv420p,1:1,P,438,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,442442,18.435083,442442,18.435083,442442,18.435083,1001,0.041708,8970983,68,1920,1080,yuv420p,1:1,B,444,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,443443,18.476792,443443,18.476792,443443,18.476792,1001,0.041708,8970913,70,1920,1080,yuv420p,1:1,B,443,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,444444,18.518500,444444,18.518500,444444,18.518500,1001,0.041708,8971051,68,1920,1080,yuv420p,1:1,B,445,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,445445,18.560208,445445,18.560208,445445,18.560208,1001,0.041708,8970836,77,1920,1080,yuv420p,1:1,P,442,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,446446,18.601917,446446,18.601917,446446,18.601917,1001,0.041708,8971323,68,1920,1080,yuv420p,1:1,B,448,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,447447,18.643625,447447,18.643625,447447,18.643625,1001,0.041708,8971240,83,1920,1080,yuv420p,1:1,B,447,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,448448,18.685333,448448,18.685333,448448,18.685333,1001,0.041708,8971391,81,1920,1080,yuv420p,1:1,B,449,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,449449,18.727042,449449,18.727042,449449,18.727042,1001,0.041708,8971119,121,1920,1080,yuv420p,1:1,P,446,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,450450,18.768750,450450,18.768750,450450,18.768750,1001,0.041708,8975529,80,1920,1080,yuv420p,1:1,B,452,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,451451,18.810458,451451,18.810458,451451,18.810458,1001,0.041708,8975416,113,1920,1080,yuv420p,1:1,B,451,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,452452,18.852167,452452,18.852167,452452,18.852167,1001,0.041708,8975609,102,1920,1080,yuv420p,1:1,B,453,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,453453,18.893875,453453,18.893875,453453,18.893875,1001,0.041708,8971472,3944,1920,1080,yuv420p,1:1,P,450,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,454454,18.935583,454454,18.935583,454454,18.935583,1001,0.041708,8975711,10071,1920,1080,yuv420p,1:1,P,454,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,455455,18.977292,455455,18.977292,455455,18.977292,1001,0.041708,8985782,15492,1920,1080,yuv420p,1:1,P,455,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,456456,19.019000,456456,19.019000,456456,19.019000,1001,0.041708,9031474,14035,1920,1080,yuv420p,1:1,B,457,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,457457,19.060708,457457,19.060708,457457,19.060708,1001,0.041708,9045509,8241,1920,1080,yuv420p,1:1,B,458,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,458458,19.102417,458458,19.102417,458458,19.102417,1001,0.041708,9001274,30200,1920,1080,yuv420p,1:1,P,456,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,459459,19.144125,459459,19.144125,459459,19.144125,1001,0.041708,9087416,11554,1920,1080,yuv420p,1:1,B,460,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,460460,19.185833,460460,19.185833,460460,19.185833,1001,0.041708,9098970,9717,1920,1080,yuv420p,1:1,B,461,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,461461,19.227542,461461,19.227542,461461,19.227542,1001,0.041708,9053750,33666,1920,1080,yuv420p,1:1,P,459,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,462462,19.269250,462462,19.269250,462462,19.269250,1001,0.041708,9133943,3718,1920,1080,yuv420p,1:1,B,463,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,463463,19.310958,463463,19.310958,463463,19.310958,1001,0.041708,9108687,25256,1920,1080,yuv420p,1:1,P,462,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,464464,19.352667,464464,19.352667,464464,19.352667,1001,0.041708,9158733,3219,1920,1080,yuv420p,1:1,B,466,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,465465,19.394375,465465,19.394375,465465,19.394375,1001,0.041708,9152496,6237,1920,1080,yuv420p,1:1,B,465,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,466466,19.436083,466466,19.436083,466466,19.436083,1001,0.041708,9161952,2953,1920,1080,yuv420p,1:1,B,467,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,467467,19.477792,467467,19.477792,467467,19.477792,1001,0.041708,9137661,14835,1920,1080,yuv420p,1:1,P,464,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,468468,19.519500,468468,19.519500,468468,19.519500,1001,0.041708,9179343,3577,1920,1080,yuv420p,1:1,B,470,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,469469,19.561208,469469,19.561208,469469,19.561208,1001,0.041708,9173537,5806,1920,1080,yuv420p,1:1,B,469,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,470470,19.602917,470470,19.602917,470470,19.602917,1001,0.041708,9182920,3373,1920,1080,yuv420p,1:1,B,471,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,471471,19.644625,471471,19.644625,471471,19.644625,1001,0.041708,9164905,8632,1920,1080,yuv420p,1:1,P,468,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,472472,19.686333,472472,19.686333,472472,19.686333,1001,0.041708,9186293,58542,1920,1080,yuv420p,1:1,I,472,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,473473,19.728042,473473,19.728042,473473,19.728042,1001,0.041708,9274295,5074,1920,1080,yuv420p,1:1,B,475,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,474474,19.769750,474474,19.769750,474474,19.769750,1001,0.041708,9264609,9686,1920,1080,yuv420p,1:1,B,474,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,475475,19.811458,475475,19.811458,475475,19.811458,1001,0.041708,9279369,4817,1920,1080,yuv420p,1:1,B,476,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,476476,19.853167,476476,19.853167,476476,19.853167,1001,0.041708,9244835,19774,1920,1080,yuv420p,1:1,P,473,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,477477,19.894875,477477,19.894875,477477,19.894875,1001,0.041708,9317405,5855,1920,1080,yuv420p,1:1,B,479,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,478478,19.936583,478478,19.936583,478478,19.936583,1001,0.041708,9304835,12570,1920,1080,yuv420p,1:1,B,478,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,479479,19.978292,479479,19.978292,479479,19.978292,1001,0.041708,9323260,6648,1920,1080,yuv420p,1:1,B,480,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,480480,20.020000,480480,20.020000,480480,20.020000,1001,0.041708,9284186,20649,1920,1080,yuv420p,1:1,P,477,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,481481,20.061708,481481,20.061708,481481,20.061708,1001,0.041708,9360520,7344,1920,1080,yuv420p,1:1,B,483,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,482482,20.103417,482482,20.103417,482482,20.103417,1001,0.041708,9350845,9675,1920,1080,yuv420p,1:1,B,482,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,483483,20.145125,483483,20.145125,483483,20.145125,1001,0.041708,9367864,5965,1920,1080,yuv420p,1:1,B,484,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,484484,20.186833,484484,20.186833,484484,20.186833,1001,0.041708,9329908,20937,1920,1080,yuv420p,1:1,P,481,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,485485,20.228542,485485,20.228542,485485,20.228542,1001,0.041708,9391053,6517,1920,1080,yuv420p,1:1,B,486,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,486486,20.270250,486486,20.270250,486486,20.270250,1001,0.041708,9397570,4742,1920,1080,yuv420p,1:1,B,487,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,487487,20.311958,487487,20.311958,487487,20.311958,1001,0.041708,9373829,17224,1920,1080,yuv420p,1:1,P,485,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,488488,20.353667,488488,20.353667,488488,20.353667,1001,0.041708,9418931,6785,1920,1080,yuv420p,1:1,B,489,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,489489,20.395375,489489,20.395375,489489,20.395375,1001,0.041708,9425716,6116,1920,1080,yuv420p,1:1,B,490,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,490490,20.437083,490490,20.437083,490490,20.437083,1001,0.041708,9402312,16619,1920,1080,yuv420p,1:1,P,488,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,491491,20.478792,491491,20.478792,491491,20.478792,1001,0.041708,9431832,68423,1920,1080,yuv420p,1:1,I,491,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,492492,20.520500,492492,20.520500,492492,20.520500,1001,0.041708,9538949,5806,1920,1080,yuv420p,1:1,B,494,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,493493,20.562208,493493,20.562208,493493,20.562208,1001,0.041708,9528399,10550,1920,1080,yuv420p,1:1,B,493,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,494494,20.603917,494494,20.603917,494494,20.603917,1001,0.041708,9544755,5528,1920,1080,yuv420p,1:1,B,495,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,495495,20.645625,495495,20.645625,495495,20.645625,1001,0.041708,9500255,28144,1920,1080,yuv420p,1:1,P,492,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,496496,20.687333,496496,20.687333,496496,20.687333,1001,0.041708,9593369,5587,1920,1080,yuv420p,1:1,B,498,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,497497,20.729042,497497,20.729042,497497,20.729042,1001,0.041708,9582914,10455,1920,1080,yuv420p,1:1,B,497,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,498498,20.770750,498498,20.770750,498498,20.770750,1001,0.041708,9598956,4843,1920,1080,yuv420p,1:1,B,499,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,499499,20.812458,499499,20.812458,499499,20.812458,1001,0.041708,9550283,32631,1920,1080,yuv420p,1:1,P,496,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,500500,20.854167,500500,20.854167,500500,20.854167,1001,0.041708,9638881,4793,1920,1080,yuv420p,1:1,B,502,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,501501,20.895875,501501,20.895875,501501,20.895875,1001,0.041708,9629805,9076,1920,1080,yuv420p,1:1,B,501,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,502502,20.937583,502502,20.937583,502502,20.937583,1001,0.041708,9643674,4051,1920,1080,yuv420p,1:1,B,503,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,503503,20.979292,503503,20.979292,503503,20.979292,1001,0.041708,9603799,26006,1920,1080,yuv420p,1:1,P,500,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,504504,21.021000,504504,21.021000,504504,21.021000,1001,0.041708,9661818,4831,1920,1080,yuv420p,1:1,B,505,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,505505,21.062708,505505,21.062708,505505,21.062708,1001,0.041708,9666649,5403,1920,1080,yuv420p,1:1,B,506,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,506506,21.104417,506506,21.104417,506506,21.104417,1001,0.041708,9647725,14093,1920,1080,yuv420p,1:1,P,504,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,507507,21.146125,507507,21.146125,507507,21.146125,1001,0.041708,9672052,77877,1920,1080,yuv420p,1:1,I,507,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,508508,21.187833,508508,21.187833,508508,21.187833,1001,0.041708,9782425,5735,1920,1080,yuv420p,1:1,B,510,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,509509,21.229542,509509,21.229542,509509,21.229542,1001,0.041708,9773427,8998,1920,1080,yuv420p,1:1,B,509,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,510510,21.271250,510510,21.271250,510510,21.271250,1001,0.041708,9788160,5102,1920,1080,yuv420p,1:1,B,511,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,511511,21.312958,511511,21.312958,511511,21.312958,1001,0.041708,9749929,23498,1920,1080,yuv420p,1:1,P,508,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,512512,21.354667,512512,21.354667,512512,21.354667,1001,0.041708,9827440,5866,1920,1080,yuv420p,1:1,B,514,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,513513,21.396375,513513,21.396375,513513,21.396375,1001,0.041708,9818356,9084,1920,1080,yuv420p,1:1,B,513,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,514514,21.438083,514514,21.438083,514514,21.438083,1001,0.041708,9833306,5703,1920,1080,yuv420p,1:1,B,515,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,515515,21.479792,515515,21.479792,515515,21.479792,1001,0.041708,9793262,25094,1920,1080,yuv420p,1:1,P,512,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,516516,21.521500,516516,21.521500,516516,21.521500,1001,0.041708,9878448,5220,1920,1080,yuv420p,1:1,B,518,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,517517,21.563208,517517,21.563208,517517,21.563208,1001,0.041708,9867449,10999,1920,1080,yuv420p,1:1,B,517,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,518518,21.604917,518518,21.604917,518518,21.604917,1001,0.041708,9883668,4954,1920,1080,yuv420p,1:1,B,519,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,519519,21.646625,519519,21.646625,519519,21.646625,1001,0.041708,9839009,28440,1920,1080,yuv420p,1:1,P,516,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,520520,21.688333,520520,21.688333,520520,21.688333,1001,0.041708,9925065,6130,1920,1080,yuv420p,1:1,B,522,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,521521,21.730042,521521,21.730042,521521,21.730042,1001,0.041708,9915391,9674,1920,1080,yuv420p,1:1,B,521,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,522522,21.771750,522522,21.771750,522522,21.771750,1001,0.041708,9931195,6871,1920,1080,yuv420p,1:1,B,523,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,523523,21.813458,523523,21.813458,523523,21.813458,1001,0.041708,9888622,26769,1920,1080,yuv420p,1:1,P,520,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,524524,21.855167,524524,21.855167,524524,21.855167,1001,0.041708,9966323,6436,1920,1080,yuv420p,1:1,B,526,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,525525,21.896875,525525,21.896875,525525,21.896875,1001,0.041708,9956307,10016,1920,1080,yuv420p,1:1,B,525,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,526526,21.938583,526526,21.938583,526526,21.938583,1001,0.041708,9972759,6211,1920,1080,yuv420p,1:1,B,527,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,527527,21.980292,527527,21.980292,527527,21.980292,1001,0.041708,9938066,18241,1920,1080,yuv420p,1:1,P,524,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,528528,22.022000,528528,22.022000,528528,22.022000,1001,0.041708,9978970,68075,1920,1080,yuv420p,1:1,I,528,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,529529,22.063708,529529,22.063708,529529,22.063708,1001,0.041708,10072509,4707,1920,1080,yuv420p,1:1,B,531,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,530530,22.105417,530530,22.105417,530530,22.105417,1001,0.041708,10064606,7903,1920,1080,yuv420p,1:1,B,530,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,531531,22.147125,531531,22.147125,531531,22.147125,1001,0.041708,10077216,3172,1920,1080,yuv420p,1:1,B,532,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,532532,22.188833,532532,22.188833,532532,22.188833,1001,0.041708,10047045,17561,1920,1080,yuv420p,1:1,P,529,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,533533,22.230542,533533,22.230542,533533,22.230542,1001,0.041708,10107281,3404,1920,1080,yuv420p,1:1,B,535,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,534534,22.272250,534534,22.272250,534534,22.272250,1001,0.041708,10100155,7126,1920,1080,yuv420p,1:1,B,534,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,535535,22.313958,535535,22.313958,535535,22.313958,1001,0.041708,10110685,3607,1920,1080,yuv420p,1:1,B,536,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,536536,22.355667,536536,22.355667,536536,22.355667,1001,0.041708,10080388,19767,1920,1080,yuv420p,1:1,P,533,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,537537,22.397375,537537,22.397375,537537,22.397375,1001,0.041708,10140036,3294,1920,1080,yuv420p,1:1,B,539,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,538538,22.439083,538538,22.439083,538538,22.439083,1001,0.041708,10133620,6416,1920,1080,yuv420p,1:1,B,538,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,539539,22.480792,539539,22.480792,539539,22.480792,1001,0.041708,10143330,3007,1920,1080,yuv420p,1:1,B,540,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,540540,22.522500,540540,22.522500,540540,22.522500,1001,0.041708,10114292,19328,1920,1080,yuv420p,1:1,P,537,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,541541,22.564208,541541,22.564208,541541,22.564208,1001,0.041708,10164828,2917,1920,1080,yuv420p,1:1,B,543,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,542542,22.605917,542542,22.605917,542542,22.605917,1001,0.041708,10160017,4811,1920,1080,yuv420p,1:1,B,542,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,543543,22.647625,543543,22.647625,543543,22.647625,1001,0.041708,10167745,2615,1920,1080,yuv420p,1:1,B,544,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,544544,22.689333,544544,22.689333,544544,22.689333,1001,0.041708,10146337,13680,1920,1080,yuv420p,1:1,P,541,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,545545,22.731042,545545,22.731042,545545,22.731042,1001,0.041708,10193904,3194,1920,1080,yuv420p,1:1,B,547,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,546546,22.772750,546546,22.772750,546546,22.772750,1001,0.041708,10186980,6924,1920,1080,yuv420p,1:1,B,546,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,547547,22.814458,547547,22.814458,547547,22.814458,1001,0.041708,10197098,4688,1920,1080,yuv420p,1:1,B,548,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,548548,22.856167,548548,22.856167,548548,22.856167,1001,0.041708,10170360,16620,1920,1080,yuv420p,1:1,P,545,0,0,0,0,tv,bt709,bt709,bt709,left
